
86.07539040413378, -17.121459678414546, 150.39175
89.47385394919183, -17.79745610761551, 111.5
103.84067472928842, 0.8686146592916977, 111.5
98.207495509385, 19.534685426198905, 111.5
93.60347139894333, 18.61888809091793, 150.39175
99.83943090153855, 0.7487142062516945, 150.39175
86.07539040413378, -17.121459678414546, 150.39175
89.47385394919183, -17.79745610761551, 111.5
101.53866267406758, 0.41071599165120887, 130.945875
93.60347139894333, 18.61888809091793, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
100.93155799059875, 0.96595179101611, 169.837625
86.07539040413378, -17.121459678414546, 150.39175
89.47385394919183, -17.79745610761551, 111.5
102.63078976312777, 0.6279535764156279, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
101.93771105583446, 1.1660880791684427, 189.28350000000003
86.07539040413378, -17.121459678414546, 150.39175
89.47385394919183, -17.79745610761551, 111.5
103.63694282836349, 0.8280898645679642, 169.83762500000003
97.80003170753514, 19.453635836751435, 228.17525000000006
103.09062291784022, 20.505999859231224, 267.06700000000006
104.583006660987, 1.6922700904083392, 208.72937500000003
86.07539040413378, -17.121459678414546, 150.39175
89.47385394919183, -17.79745610761551, 111.5
106.28223843351603, 1.3542718758078571, 189.28350000000003
103.09062291784022, 20.505999859231224, 267.06700000000006
91.4505169499597, 18.190638824610026, 305.95875000000007
98.76295367704674, 0.5345895730977404, 228.17525000000003
86.07539040413378, -17.121459678414546, 150.39175
89.47385394919183, -17.79745610761551, 111.5
100.46218544957577, 0.19659135849725828, 208.72937500000003
91.4505169499597, 18.190638824610026, 305.95875000000007
70.02567501599121, 13.92897279478938, 344.8505000000001
88.0505327100625, -1.5962434418125824, 247.62112500000006
86.07539040413378, -17.121459678414546, 150.39175
89.47385394919183, -17.79745610761551, 111.5
89.74976448259153, -1.9342416564130644, 228.17525000000006
70.02567501599121, 13.92897279478938, 344.8505000000001
49.46544856343587, 9.839289477249736, 383.7422500000001
78.8300647133023, -3.851861641768286, 286.51287500000007
88.19468086316873, -17.543012760786308, 189.2835
86.07539040413378, -17.121459678414546, 150.39175
102.14144295675939, 1.2066128738921797, 130.945875
98.207495509385, 19.534685426198905, 111.5
93.60347139894333, 18.61888809091793, 150.39175
100.89907613105603, 0.5379376650658116, 169.837625
88.19468086316873, -17.543012760786308, 189.2835
86.07539040413378, -17.121459678414546, 150.39175
99.83943090153855, 0.7487142062516909, 150.39175
93.60347139894333, 18.61888809091793, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
101.9912032201162, 0.7551752498302307, 189.2835
88.19468086316873, -17.543012760786308, 189.2835
86.07539040413378, -17.121459678414546, 150.39175
100.93155799059875, 0.96595179101611, 169.837625
95.7877255770637, 19.053363260446766, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
102.99735628535194, 0.9553115379825634, 208.72937500000003
88.19468086316873, -17.543012760786308, 189.2835
86.07539040413378, -17.121459678414546, 150.39175
101.93771105583446, 1.1660880791684463, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
103.09062291784022, 20.505999859231224, 267.06700000000006
105.64265189050448, 1.4814935492224564, 228.17525000000003
88.19468086316873, -17.543012760786308, 189.2835
86.07539040413378, -17.121459678414546, 150.39175
104.583006660987, 1.6922700904083392, 208.72937500000003
103.09062291784022, 20.505999859231224, 267.06700000000006
91.4505169499597, 18.190638824610026, 305.95875000000007
99.82259890656422, 0.32381303191186106, 247.62112500000003
88.19468086316873, -17.543012760786308, 189.2835
86.07539040413378, -17.121459678414546, 150.39175
98.76295367704674, 0.5345895730977404, 228.17525000000003
91.4505169499597, 18.190638824610026, 305.95875000000007
70.02567501599121, 13.92897279478938, 344.8505000000001
89.11017793957997, -1.8070199829984634, 267.06700000000006
88.19468086316873, -17.543012760786308, 189.2835
86.07539040413378, -17.121459678414546, 150.39175
88.0505327100625, -1.5962434418125824, 247.62112500000006
70.02567501599121, 13.92897279478938, 344.8505000000001
49.46544856343587, 9.839289477249736, 383.7422500000001
79.85712072530801, -4.056155784547853, 305.95875000000007
90.24879288718014, -17.95160104634544, 228.17525
88.19468086316873, -17.543012760786308, 189.2835
103.20108818627686, 0.9958363327063005, 150.39175
98.207495509385, 19.534685426198905, 111.5
93.60347139894333, 18.61888809091793, 150.39175
101.92613214306174, 0.33364352228624483, 189.2835
90.24879288718014, -17.95160104634544, 228.17525
88.19468086316873, -17.543012760786308, 189.2835
100.89907613105603, 0.5379376650658116, 169.837625
93.60347139894333, 18.61888809091793, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
103.01825923212192, 0.5508811070506638, 208.729375
90.24879288718014, -17.95160104634544, 228.17525
88.19468086316873, -17.543012760786308, 189.2835
101.9912032201162, 0.7551752498302271, 189.2835
95.7877255770637, 19.053363260446766, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
104.02441229735764, 0.7510173952029966, 228.17525000000003
90.24879288718014, -17.95160104634544, 228.17525
88.19468086316873, -17.543012760786308, 189.2835
102.99735628535194, 0.9553115379825634, 208.72937500000003
97.80003170753514, 19.453635836751435, 228.17525000000006
103.09062291784022, 20.505999859231224, 267.06700000000006
106.66970790251018, 1.2771994064428895, 247.62112500000003
90.24879288718014, -17.95160104634544, 228.17525
88.19468086316873, -17.543012760786308, 189.2835
105.64265189050448, 1.48149354922246, 228.17525000000003
103.09062291784022, 20.505999859231224, 267.06700000000006
91.4505169499597, 18.190638824610026, 305.95875000000007
100.84965491856993, 0.11951888913229425, 267.067
90.24879288718014, -17.95160104634544, 228.17525
88.19468086316873, -17.543012760786308, 189.2835
99.82259890656422, 0.3238130319118575, 247.62112500000003
91.4505169499597, 18.190638824610026, 305.95875000000007
70.02567501599121, 13.92897279478938, 344.8505000000001
90.13723395158567, -2.0113141257780303, 286.51287500000007
90.24879288718014, -17.95160104634544, 228.17525
88.19468086316873, -17.543012760786308, 189.2835
89.11017793957997, -1.8070199829984634, 267.06700000000006
70.02567501599121, 13.92897279478938, 344.8505000000001
49.46544856343587, 9.839289477249736, 383.7422500000001
78.04856973611444, -3.6964126257605407, 325.40462500000007
86.63169090879303, -17.232114728770817, 267.067
90.24879288718014, -17.95160104634544, 228.17525
104.22814419828256, 0.7915421899267336, 169.837625
98.207495509385, 19.534685426198905, 111.5
93.60347139894333, 18.61888809091793, 150.39175
100.11758115386817, 0.6933866810735587, 208.729375
86.63169090879303, -17.232114728770817, 267.067
90.24879288718014, -17.95160104634544, 228.17525
101.92613214306174, 0.33364352228624483, 189.2835
93.60347139894333, 18.61888809091793, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
101.20970824292837, 0.9106242658379742, 228.17525
86.63169090879303, -17.232114728770817, 267.067
90.24879288718014, -17.95160104634544, 228.17525
103.01825923212192, 0.5508811070506603, 208.729375
95.7877255770637, 19.053363260446766, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
102.21586130816408, 1.110760553990307, 247.62112500000003
86.63169090879303, -17.232114728770817, 267.067
90.24879288718014, -17.95160104634544, 228.17525
104.02441229735764, 0.7510173952029966, 228.17525000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
103.09062291784022, 20.505999859231224, 267.06700000000006
104.86115691331662, 1.6369425652302034, 267.067
86.63169090879303, -17.232114728770817, 267.067
90.24879288718014, -17.95160104634544, 228.17525
106.66970790251018, 1.277199406442893, 247.62112500000003
103.09062291784022, 20.505999859231224, 267.06700000000006
91.4505169499597, 18.190638824610026, 305.95875000000007
99.04110392937636, 0.4792620479196046, 286.512875
86.63169090879303, -17.232114728770817, 267.067
90.24879288718014, -17.95160104634544, 228.17525
100.84965491856993, 0.1195188891322907, 267.067
91.4505169499597, 18.190638824610026, 305.95875000000007
70.02567501599121, 13.92897279478938, 344.8505000000001
88.32868296239212, -1.6515709669907181, 305.95875000000007
86.63169090879303, -17.232114728770817, 267.067
90.24879288718014, -17.95160104634544, 228.17525
90.13723395158567, -2.0113141257780303, 286.51287500000007
70.02567501599121, 13.92897279478938, 344.8505000000001
49.46544856343587, 9.839289477249736, 383.7422500000001
75.76470665566247, -3.242124013656838, 344.85050000000007
82.06396474788906, -16.32353750456341, 305.95875
86.63169090879303, -17.232114728770817, 267.067
102.41959320908902, 1.151285348714044, 189.2835
98.207495509385, 19.534685426198905, 111.5
93.60347139894333, 18.61888809091793, 150.39175
97.8337180734162, 1.1476752931772616, 228.17525
82.06396474788906, -16.32353750456341, 305.95875
86.63169090879303, -17.232114728770817, 267.067
100.11758115386817, 0.6933866810735552, 208.729375
93.60347139894333, 18.61888809091793, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
98.92584516247638, 1.364912877941677, 247.621125
82.06396474788906, -16.32353750456341, 305.95875
86.63169090879303, -17.232114728770817, 267.067
101.20970824292837, 0.9106242658379742, 228.17525
95.7877255770637, 19.053363260446766, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
99.9319982277121, 1.5650491660940098, 267.067
82.06396474788906, -16.32353750456341, 305.95875
86.63169090879303, -17.232114728770817, 267.067
102.21586130816408, 1.1107605539903105, 247.62112500000003
97.80003170753514, 19.453635836751435, 228.17525000000006
103.09062291784022, 20.505999859231224, 267.06700000000006
102.57729383286464, 2.0912311773339063, 286.512875
82.06396474788906, -16.32353750456341, 305.95875
86.63169090879303, -17.232114728770817, 267.067
104.86115691331662, 1.6369425652302034, 267.067
103.09062291784022, 20.505999859231224, 267.06700000000006
91.4505169499597, 18.190638824610026, 305.95875000000007
96.75724084892438, 0.9335506600233074, 305.95875
82.06396474788906, -16.32353750456341, 305.95875
86.63169090879303, -17.232114728770817, 267.067
99.04110392937636, 0.4792620479196046, 286.512875
91.4505169499597, 18.190638824610026, 305.95875000000007
70.02567501599121, 13.92897279478938, 344.8505000000001
86.04481988194013, -1.1972823548870153, 325.40462500000007
82.06396474788906, -16.32353750456341, 305.95875
86.63169090879303, -17.232114728770817, 267.067
88.32868296239212, -1.6515709669907181, 305.95875000000007
70.02567501599121, 13.92897279478938, 344.8505000000001
49.46544856343587, 9.839289477249736, 383.7422500000001
67.58029311205689, -1.6141429400841183, 364.29637500000007
65.69513766067791, -13.06757535741797, 344.8505
82.06396474788906, -16.32353750456341, 305.95875
100.13573012863702, 1.6055739608177468, 208.729375
98.207495509385, 19.534685426198905, 111.5
93.60347139894333, 18.61888809091793, 150.39175
89.64930452981062, 2.775656366749981, 247.621125
65.69513766067791, -13.06757535741797, 344.8505
82.06396474788906, -16.32353750456341, 305.95875
97.8337180734162, 1.147675293177258, 228.17525
93.60347139894333, 18.61888809091793, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
90.7414316188708, 2.9928939515143966, 267.067
65.69513766067791, -13.06757535741797, 344.8505
82.06396474788906, -16.32353750456341, 305.95875
98.92584516247638, 1.364912877941677, 247.621125
95.7877255770637, 19.053363260446766, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
91.74758468410653, 3.193030239666733, 286.512875
65.69513766067791, -13.06757535741797, 344.8505
82.06396474788906, -16.32353750456341, 305.95875
99.9319982277121, 1.5650491660940133, 267.067
97.80003170753514, 19.453635836751435, 228.17525000000006
103.09062291784022, 20.505999859231224, 267.06700000000006
94.39288028925907, 3.719212250906626, 305.95875
65.69513766067791, -13.06757535741797, 344.8505
82.06396474788906, -16.32353750456341, 305.95875
102.57729383286464, 2.0912311773339063, 286.512875
103.09062291784022, 20.505999859231224, 267.06700000000006
91.4505169499597, 18.190638824610026, 305.95875000000007
88.57282730531881, 2.561531733596027, 325.404625
65.69513766067791, -13.06757535741797, 344.8505
82.06396474788906, -16.32353750456341, 305.95875
96.75724084892438, 0.9335506600233074, 305.95875
91.4505169499597, 18.190638824610026, 305.95875000000007
70.02567501599121, 13.92897279478938, 344.8505000000001
77.86040633833457, 0.4306987186857043, 344.85050000000007
65.69513766067791, -13.06757535741797, 344.8505
82.06396474788906, -16.32353750456341, 305.95875
86.04481988194013, -1.1972823548870153, 325.40462500000007
70.02567501599121, 13.92897279478938, 344.8505000000001
49.46544856343587, 9.839289477249736, 383.7422500000001
58.121711127910004, 0.2672859944371222, 383.74225000000007
46.777973692384144, -9.304717488375491, 383.74225
65.69513766067791, -13.06757535741797, 344.8505
91.95131658503146, 3.233555034390468, 228.17525
98.207495509385, 19.534685426198905, 111.5
93.60347139894333, 18.61888809091793, 150.39175
80.19072254566373, 4.65708530127122, 267.067
46.777973692384144, -9.304717488375491, 383.74225
65.69513766067791, -13.06757535741797, 344.8505
89.64930452981062, 2.7756563667499794, 247.621125
93.60347139894333, 18.61888809091793, 150.39175
95.7877255770637, 19.053363260446766, 189.28350000000003
81.28284963472392, 4.874322886035637, 286.512875
46.777973692384144, -9.304717488375491, 383.74225
65.69513766067791, -13.06757535741797, 344.8505
90.7414316188708, 2.9928939515143984, 267.067
95.7877255770637, 19.053363260446766, 189.28350000000003
97.80003170753514, 19.453635836751435, 228.17525000000006
82.28900269995964, 5.074459174187972, 305.95875
46.777973692384144, -9.304717488375491, 383.74225
65.69513766067791, -13.06757535741797, 344.8505
