
88.17254206948896, 36.52226275409461, 150.39175
66.98218149610551, 0.0, 344.8505
83.67169286446682, 0.0, 305.95875
88.17254206948896, 36.52226275409461, 150.39175
90.2300645153173, 37.37451645604377, 189.28350000000003
66.98218149610551, 0.0, 344.8505
83.67169286446682, 0.0, 305.95875
90.2300645153173, 37.37451645604377, 189.28350000000003
92.12561544194335, 38.15967935802117, 228.17525000000006
66.98218149610551, 0.0, 344.8505
83.67169286446682, 0.0, 305.95875
92.12561544194335, 38.15967935802117, 228.17525000000006
97.10924338961752, 40.223965643769404, 267.06700000000006
66.98218149610551, 0.0, 344.8505
83.67169286446682, 0.0, 305.95875
97.10924338961752, 40.223965643769404, 267.06700000000006
86.14450332381435, 35.68222160061807, 305.95875000000007
66.98218149610551, 0.0, 344.8505
83.67169286446682, 0.0, 305.95875
86.14450332381435, 35.68222160061807, 305.95875000000007
65.96274351809508, 27.322662976532946, 344.8505000000001
66.98218149610551, 0.0, 344.8505
83.67169286446682, 0.0, 305.95875
65.96274351809508, 27.322662976532946, 344.8505000000001
46.595433687034465, 19.300460577825866, 383.7422500000001
47.694408375656195, 0.0, 383.74225
66.98218149610551, 0.0, 344.8505
92.50943795059025, 38.318663846646785, 111.5
88.17254206948896, 36.52226275409461, 150.39175
47.694408375656195, 0.0, 383.74225
66.98218149610551, 0.0, 344.8505
88.17254206948896, 36.52226275409461, 150.39175
90.2300645153173, 37.37451645604377, 189.28350000000003
47.694408375656195, 0.0, 383.74225
66.98218149610551, 0.0, 344.8505
90.2300645153173, 37.37451645604377, 189.28350000000003
92.12561544194335, 38.15967935802117, 228.17525000000006
47.694408375656195, 0.0, 383.74225
66.98218149610551, 0.0, 344.8505
92.12561544194335, 38.15967935802117, 228.17525000000006
97.10924338961752, 40.223965643769404, 267.06700000000006
47.694408375656195, 0.0, 383.74225
66.98218149610551, 0.0, 344.8505
97.10924338961752, 40.223965643769404, 267.06700000000006
86.14450332381435, 35.68222160061807, 305.95875000000007
47.694408375656195, 0.0, 383.74225
66.98218149610551, 0.0, 344.8505
86.14450332381435, 35.68222160061807, 305.95875000000007
65.96274351809508, 27.322662976532946, 344.8505000000001
47.694408375656195, 0.0, 383.74225
66.98218149610551, 0.0, 344.8505
65.96274351809508, 27.322662976532946, 344.8505000000001
46.595433687034465, 19.300460577825866, 383.7422500000001
47.694408375656195, 0.0, 383.74225

88.17254206948896, 36.52226275409461, 150.39175
92.50943795059025, 38.318663846646785, 111.5
76.16036961825755, 76.16036961825753, 111.5
74.14839204225501, 74.148392042255, 150.39175
88.17254206948896, 36.52226275409461, 150.39175
92.50943795059025, 38.318663846646785, 111.5
74.14839204225501, 74.148392042255, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
88.17254206948896, 36.52226275409461, 150.39175
92.50943795059025, 38.318663846646785, 111.5
78.45025035840419, 78.45025035840418, 189.2835
81.26597959265858, 81.26597959265857, 228.17525
88.17254206948896, 36.52226275409461, 150.39175
92.50943795059025, 38.318663846646785, 111.5
81.26597959265858, 81.26597959265857, 228.17525
86.3611403670225, 86.36114036702249, 267.067
88.17254206948896, 36.52226275409461, 150.39175
92.50943795059025, 38.318663846646785, 111.5
86.3611403670225, 86.36114036702249, 267.067
82.9288712048997, 82.92887120489969, 305.95875
88.17254206948896, 36.52226275409461, 150.39175
92.50943795059025, 38.318663846646785, 111.5
82.9288712048997, 82.92887120489969, 305.95875
61.764004385937966, 61.76400438593796, 344.8505
88.17254206948896, 36.52226275409461, 150.39175
92.50943795059025, 38.318663846646785, 111.5
61.764004385937966, 61.76400438593796, 344.8505
40.923150108511535, 40.92315010851153, 383.74225
90.2300645153173, 37.37451645604377, 189.28350000000003
88.17254206948896, 36.52226275409461, 150.39175
76.16036961825755, 76.16036961825753, 111.5
74.14839204225501, 74.148392042255, 150.39175
90.2300645153173, 37.37451645604377, 189.28350000000003
88.17254206948896, 36.52226275409461, 150.39175
74.14839204225501, 74.148392042255, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
90.2300645153173, 37.37451645604377, 189.28350000000003
88.17254206948896, 36.52226275409461, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
81.26597959265858, 81.26597959265857, 228.17525
90.2300645153173, 37.37451645604377, 189.28350000000003
88.17254206948896, 36.52226275409461, 150.39175
81.26597959265858, 81.26597959265857, 228.17525
86.3611403670225, 86.36114036702249, 267.067
90.2300645153173, 37.37451645604377, 189.28350000000003
88.17254206948896, 36.52226275409461, 150.39175
86.3611403670225, 86.36114036702249, 267.067
82.9288712048997, 82.92887120489969, 305.95875
90.2300645153173, 37.37451645604377, 189.28350000000003
88.17254206948896, 36.52226275409461, 150.39175
82.9288712048997, 82.92887120489969, 305.95875
61.764004385937966, 61.76400438593796, 344.8505
90.2300645153173, 37.37451645604377, 189.28350000000003
88.17254206948896, 36.52226275409461, 150.39175
61.764004385937966, 61.76400438593796, 344.8505
40.923150108511535, 40.92315010851153, 383.74225
92.12561544194335, 38.15967935802117, 228.17525000000006
90.2300645153173, 37.37451645604377, 189.28350000000003
76.16036961825755, 76.16036961825753, 111.5
74.14839204225501, 74.148392042255, 150.39175
92.12561544194335, 38.15967935802117, 228.17525000000006
90.2300645153173, 37.37451645604377, 189.28350000000003
74.14839204225501, 74.148392042255, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
92.12561544194335, 38.15967935802117, 228.17525000000006
90.2300645153173, 37.37451645604377, 189.28350000000003
78.45025035840419, 78.45025035840418, 189.2835
81.26597959265858, 81.26597959265857, 228.17525
92.12561544194335, 38.15967935802117, 228.17525000000006
90.2300645153173, 37.37451645604377, 189.28350000000003
81.26597959265858, 81.26597959265857, 228.17525
86.3611403670225, 86.36114036702249, 267.067
92.12561544194335, 38.15967935802117, 228.17525000000006
90.2300645153173, 37.37451645604377, 189.28350000000003
86.3611403670225, 86.36114036702249, 267.067
82.9288712048997, 82.92887120489969, 305.95875
92.12561544194335, 38.15967935802117, 228.17525000000006
90.2300645153173, 37.37451645604377, 189.28350000000003
82.9288712048997, 82.92887120489969, 305.95875
61.764004385937966, 61.76400438593796, 344.8505
92.12561544194335, 38.15967935802117, 228.17525000000006
90.2300645153173, 37.37451645604377, 189.28350000000003
61.764004385937966, 61.76400438593796, 344.8505
40.923150108511535, 40.92315010851153, 383.74225
97.10924338961752, 40.223965643769404, 267.06700000000006
92.12561544194335, 38.15967935802117, 228.17525000000006
76.16036961825755, 76.16036961825753, 111.5
74.14839204225501, 74.148392042255, 150.39175
97.10924338961752, 40.223965643769404, 267.06700000000006
92.12561544194335, 38.15967935802117, 228.17525000000006
74.14839204225501, 74.148392042255, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
97.10924338961752, 40.223965643769404, 267.06700000000006
92.12561544194335, 38.15967935802117, 228.17525000000006
78.45025035840419, 78.45025035840418, 189.2835
81.26597959265858, 81.26597959265857, 228.17525
97.10924338961752, 40.223965643769404, 267.06700000000006
92.12561544194335, 38.15967935802117, 228.17525000000006
81.26597959265858, 81.26597959265857, 228.17525
86.3611403670225, 86.36114036702249, 267.067
97.10924338961752, 40.223965643769404, 267.06700000000006
92.12561544194335, 38.15967935802117, 228.17525000000006
86.3611403670225, 86.36114036702249, 267.067
82.9288712048997, 82.92887120489969, 305.95875
97.10924338961752, 40.223965643769404, 267.06700000000006
92.12561544194335, 38.15967935802117, 228.17525000000006
82.9288712048997, 82.92887120489969, 305.95875
61.764004385937966, 61.76400438593796, 344.8505
97.10924338961752, 40.223965643769404, 267.06700000000006
92.12561544194335, 38.15967935802117, 228.17525000000006
61.764004385937966, 61.76400438593796, 344.8505
40.923150108511535, 40.92315010851153, 383.74225
86.14450332381435, 35.68222160061807, 305.95875000000007
97.10924338961752, 40.223965643769404, 267.06700000000006
76.16036961825755, 76.16036961825753, 111.5
74.14839204225501, 74.148392042255, 150.39175
86.14450332381435, 35.68222160061807, 305.95875000000007
97.10924338961752, 40.223965643769404, 267.06700000000006
74.14839204225501, 74.148392042255, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
86.14450332381435, 35.68222160061807, 305.95875000000007
97.10924338961752, 40.223965643769404, 267.06700000000006
78.45025035840419, 78.45025035840418, 189.2835
81.26597959265858, 81.26597959265857, 228.17525
86.14450332381435, 35.68222160061807, 305.95875000000007
97.10924338961752, 40.223965643769404, 267.06700000000006
81.26597959265858, 81.26597959265857, 228.17525
86.3611403670225, 86.36114036702249, 267.067
86.14450332381435, 35.68222160061807, 305.95875000000007
97.10924338961752, 40.223965643769404, 267.06700000000006
86.3611403670225, 86.36114036702249, 267.067
82.9288712048997, 82.92887120489969, 305.95875
86.14450332381435, 35.68222160061807, 305.95875000000007
97.10924338961752, 40.223965643769404, 267.06700000000006
82.9288712048997, 82.92887120489969, 305.95875
61.764004385937966, 61.76400438593796, 344.8505
86.14450332381435, 35.68222160061807, 305.95875000000007
97.10924338961752, 40.223965643769404, 267.06700000000006
61.764004385937966, 61.76400438593796, 344.8505
40.923150108511535, 40.92315010851153, 383.74225
65.96274351809508, 27.322662976532946, 344.8505000000001
86.14450332381435, 35.68222160061807, 305.95875000000007
76.16036961825755, 76.16036961825753, 111.5
74.14839204225501, 74.148392042255, 150.39175
65.96274351809508, 27.322662976532946, 344.8505000000001
86.14450332381435, 35.68222160061807, 305.95875000000007
74.14839204225501, 74.148392042255, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
65.96274351809508, 27.322662976532946, 344.8505000000001
86.14450332381435, 35.68222160061807, 305.95875000000007
78.45025035840419, 78.45025035840418, 189.2835
81.26597959265858, 81.26597959265857, 228.17525
65.96274351809508, 27.322662976532946, 344.8505000000001
86.14450332381435, 35.68222160061807, 305.95875000000007
81.26597959265858, 81.26597959265857, 228.17525
86.3611403670225, 86.36114036702249, 267.067
65.96274351809508, 27.322662976532946, 344.8505000000001
86.14450332381435, 35.68222160061807, 305.95875000000007
86.3611403670225, 86.36114036702249, 267.067
82.9288712048997, 82.92887120489969, 305.95875
65.96274351809508, 27.322662976532946, 344.8505000000001
86.14450332381435, 35.68222160061807, 305.95875000000007
82.9288712048997, 82.92887120489969, 305.95875
61.764004385937966, 61.76400438593796, 344.8505
65.96274351809508, 27.322662976532946, 344.8505000000001
86.14450332381435, 35.68222160061807, 305.95875000000007
61.764004385937966, 61.76400438593796, 344.8505
40.923150108511535, 40.92315010851153, 383.74225
46.595433687034465, 19.300460577825866, 383.7422500000001
65.96274351809508, 27.322662976532946, 344.8505000000001
76.16036961825755, 76.16036961825753, 111.5
74.14839204225501, 74.148392042255, 150.39175
46.595433687034465, 19.300460577825866, 383.7422500000001
65.96274351809508, 27.322662976532946, 344.8505000000001
74.14839204225501, 74.148392042255, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
46.595433687034465, 19.300460577825866, 383.7422500000001
65.96274351809508, 27.322662976532946, 344.8505000000001
78.45025035840419, 78.45025035840418, 189.2835
81.26597959265858, 81.26597959265857, 228.17525
46.595433687034465, 19.300460577825866, 383.7422500000001
65.96274351809508, 27.322662976532946, 344.8505000000001
81.26597959265858, 81.26597959265857, 228.17525
86.3611403670225, 86.36114036702249, 267.067
46.595433687034465, 19.300460577825866, 383.7422500000001
65.96274351809508, 27.322662976532946, 344.8505000000001
86.3611403670225, 86.36114036702249, 267.067
82.9288712048997, 82.92887120489969, 305.95875
46.595433687034465, 19.300460577825866, 383.7422500000001
65.96274351809508, 27.322662976532946, 344.8505000000001
82.9288712048997, 82.92887120489969, 305.95875
61.764004385937966, 61.76400438593796, 344.8505
46.595433687034465, 19.300460577825866, 383.7422500000001
65.96274351809508, 27.322662976532946, 344.8505000000001
61.764004385937966, 61.76400438593796, 344.8505
40.923150108511535, 40.92315010851153, 383.74225
46.595433687034465, 19.300460577825866, 383.7422500000001

74.14839204225501, 74.148392042255, 150.39175
76.16036961825755, 76.16036961825753, 111.5
43.343525067696795, 104.6405260594918, 111.5
41.592423466578175, 100.41299282497799, 150.39175
74.14839204225501, 74.148392042255, 150.39175
76.16036961825755, 76.16036961825753, 111.5
41.592423466578175, 100.41299282497799, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
74.14839204225501, 74.148392042255, 150.39175
76.16036961825755, 76.16036961825753, 111.5
44.039625411104446, 106.32106094931912, 189.28350000000003
46.567485058694245, 112.42385399430609, 228.17525000000006
74.14839204225501, 74.148392042255, 150.39175
76.16036961825755, 76.16036961825753, 111.5
46.567485058694245, 112.42385399430609, 228.17525000000006
49.657747227834385, 119.88440683433271, 267.06700000000006
74.14839204225501, 74.148392042255, 150.39175
76.16036961825755, 76.16036961825753, 111.5
49.657747227834385, 119.88440683433271, 267.06700000000006
53.95278638098356, 130.25354860878892, 305.95875000000007
74.14839204225501, 74.148392042255, 150.39175
76.16036961825755, 76.16036961825753, 111.5
53.95278638098356, 130.25354860878892, 305.95875000000007
51.57704952942925, 124.51801248113695, 344.8505000000001
74.14839204225501, 74.148392042255, 150.39175
76.16036961825755, 76.16036961825753, 111.5
51.57704952942925, 124.51801248113695, 344.8505000000001
29.93700049238934, 72.27431260549636, 383.7422500000001
78.45025035840419, 78.45025035840418, 189.2835
74.14839204225501, 74.148392042255, 150.39175
43.343525067696795, 104.6405260594918, 111.5
41.592423466578175, 100.41299282497799, 150.39175
78.45025035840419, 78.45025035840418, 189.2835
74.14839204225501, 74.148392042255, 150.39175
41.592423466578175, 100.41299282497799, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
78.45025035840419, 78.45025035840418, 189.2835
74.14839204225501, 74.148392042255, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
46.567485058694245, 112.42385399430609, 228.17525000000006
78.45025035840419, 78.45025035840418, 189.2835
74.14839204225501, 74.148392042255, 150.39175
46.567485058694245, 112.42385399430609, 228.17525000000006
49.657747227834385, 119.88440683433271, 267.06700000000006
78.45025035840419, 78.45025035840418, 189.2835
74.14839204225501, 74.148392042255, 150.39175
49.657747227834385, 119.88440683433271, 267.06700000000006
53.95278638098356, 130.25354860878892, 305.95875000000007
78.45025035840419, 78.45025035840418, 189.2835
74.14839204225501, 74.148392042255, 150.39175
53.95278638098356, 130.25354860878892, 305.95875000000007
51.57704952942925, 124.51801248113695, 344.8505000000001
78.45025035840419, 78.45025035840418, 189.2835
74.14839204225501, 74.148392042255, 150.39175
51.57704952942925, 124.51801248113695, 344.8505000000001
29.93700049238934, 72.27431260549636, 383.7422500000001
81.26597959265858, 81.26597959265857, 228.17525
78.45025035840419, 78.45025035840418, 189.2835
43.343525067696795, 104.6405260594918, 111.5
41.592423466578175, 100.41299282497799, 150.39175
81.26597959265858, 81.26597959265857, 228.17525
78.45025035840419, 78.45025035840418, 189.2835
41.592423466578175, 100.41299282497799, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
81.26597959265858, 81.26597959265857, 228.17525
78.45025035840419, 78.45025035840418, 189.2835
44.039625411104446, 106.32106094931912, 189.28350000000003
46.567485058694245, 112.42385399430609, 228.17525000000006
81.26597959265858, 81.26597959265857, 228.17525
78.45025035840419, 78.45025035840418, 189.2835
46.567485058694245, 112.42385399430609, 228.17525000000006
49.657747227834385, 119.88440683433271, 267.06700000000006
81.26597959265858, 81.26597959265857, 228.17525
78.45025035840419, 78.45025035840418, 189.2835
49.657747227834385, 119.88440683433271, 267.06700000000006
53.95278638098356, 130.25354860878892, 305.95875000000007
81.26597959265858, 81.26597959265857, 228.17525
78.45025035840419, 78.45025035840418, 189.2835
53.95278638098356, 130.25354860878892, 305.95875000000007
51.57704952942925, 124.51801248113695, 344.8505000000001
81.26597959265858, 81.26597959265857, 228.17525
78.45025035840419, 78.45025035840418, 189.2835
51.57704952942925, 124.51801248113695, 344.8505000000001
29.93700049238934, 72.27431260549636, 383.7422500000001
86.3611403670225, 86.36114036702249, 267.067
81.26597959265858, 81.26597959265857, 228.17525
43.343525067696795, 104.6405260594918, 111.5
41.592423466578175, 100.41299282497799, 150.39175
86.3611403670225, 86.36114036702249, 267.067
81.26597959265858, 81.26597959265857, 228.17525
41.592423466578175, 100.41299282497799, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
86.3611403670225, 86.36114036702249, 267.067
81.26597959265858, 81.26597959265857, 228.17525
44.039625411104446, 106.32106094931912, 189.28350000000003
46.567485058694245, 112.42385399430609, 228.17525000000006
86.3611403670225, 86.36114036702249, 267.067
81.26597959265858, 81.26597959265857, 228.17525
46.567485058694245, 112.42385399430609, 228.17525000000006
49.657747227834385, 119.88440683433271, 267.06700000000006
86.3611403670225, 86.36114036702249, 267.067
81.26597959265858, 81.26597959265857, 228.17525
49.657747227834385, 119.88440683433271, 267.06700000000006
53.95278638098356, 130.25354860878892, 305.95875000000007
86.3611403670225, 86.36114036702249, 267.067
81.26597959265858, 81.26597959265857, 228.17525
53.95278638098356, 130.25354860878892, 305.95875000000007
51.57704952942925, 124.51801248113695, 344.8505000000001
86.3611403670225, 86.36114036702249, 267.067
81.26597959265858, 81.26597959265857, 228.17525
51.57704952942925, 124.51801248113695, 344.8505000000001
29.93700049238934, 72.27431260549636, 383.7422500000001
82.9288712048997, 82.92887120489969, 305.95875
86.3611403670225, 86.36114036702249, 267.067
43.343525067696795, 104.6405260594918, 111.5
41.592423466578175, 100.41299282497799, 150.39175
82.9288712048997, 82.92887120489969, 305.95875
86.3611403670225, 86.36114036702249, 267.067
41.592423466578175, 100.41299282497799, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
82.9288712048997, 82.92887120489969, 305.95875
86.3611403670225, 86.36114036702249, 267.067
44.039625411104446, 106.32106094931912, 189.28350000000003
46.567485058694245, 112.42385399430609, 228.17525000000006
82.9288712048997, 82.92887120489969, 305.95875
86.3611403670225, 86.36114036702249, 267.067
46.567485058694245, 112.42385399430609, 228.17525000000006
49.657747227834385, 119.88440683433271, 267.06700000000006
82.9288712048997, 82.92887120489969, 305.95875
86.3611403670225, 86.36114036702249, 267.067
49.657747227834385, 119.88440683433271, 267.06700000000006
53.95278638098356, 130.25354860878892, 305.95875000000007
82.9288712048997, 82.92887120489969, 305.95875
86.3611403670225, 86.36114036702249, 267.067
53.95278638098356, 130.25354860878892, 305.95875000000007
51.57704952942925, 124.51801248113695, 344.8505000000001
82.9288712048997, 82.92887120489969, 305.95875
86.3611403670225, 86.36114036702249, 267.067
51.57704952942925, 124.51801248113695, 344.8505000000001
29.93700049238934, 72.27431260549636, 383.7422500000001
61.764004385937966, 61.76400438593796, 344.8505
82.9288712048997, 82.92887120489969, 305.95875
43.343525067696795, 104.6405260594918, 111.5
41.592423466578175, 100.41299282497799, 150.39175
61.764004385937966, 61.76400438593796, 344.8505
82.9288712048997, 82.92887120489969, 305.95875
41.592423466578175, 100.41299282497799, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
61.764004385937966, 61.76400438593796, 344.8505
82.9288712048997, 82.92887120489969, 305.95875
44.039625411104446, 106.32106094931912, 189.28350000000003
46.567485058694245, 112.42385399430609, 228.17525000000006
61.764004385937966, 61.76400438593796, 344.8505
82.9288712048997, 82.92887120489969, 305.95875
46.567485058694245, 112.42385399430609, 228.17525000000006
49.657747227834385, 119.88440683433271, 267.06700000000006
61.764004385937966, 61.76400438593796, 344.8505
82.9288712048997, 82.92887120489969, 305.95875
49.657747227834385, 119.88440683433271, 267.06700000000006
53.95278638098356, 130.25354860878892, 305.95875000000007
61.764004385937966, 61.76400438593796, 344.8505
82.9288712048997, 82.92887120489969, 305.95875
53.95278638098356, 130.25354860878892, 305.95875000000007
51.57704952942925, 124.51801248113695, 344.8505000000001
61.764004385937966, 61.76400438593796, 344.8505
82.9288712048997, 82.92887120489969, 305.95875
51.57704952942925, 124.51801248113695, 344.8505000000001
29.93700049238934, 72.27431260549636, 383.7422500000001
40.923150108511535, 40.92315010851153, 383.74225
61.764004385937966, 61.76400438593796, 344.8505
43.343525067696795, 104.6405260594918, 111.5
41.592423466578175, 100.41299282497799, 150.39175
40.923150108511535, 40.92315010851153, 383.74225
61.764004385937966, 61.76400438593796, 344.8505
41.592423466578175, 100.41299282497799, 150.39175
44.039625411104446, 106.32106094931912, 189.28350000000003
40.923150108511535, 40.92315010851153, 383.74225
61.764004385937966, 61.76400438593796, 344.8505
44.039625411104446, 106.32106094931912, 189.28350000000003
46.567485058694245, 112.42385399430609, 228.17525000000006
40.923150108511535, 40.92315010851153, 383.74225
61.764004385937966, 61.76400438593796, 344.8505
46.567485058694245, 112.42385399430609, 228.17525000000006
49.657747227834385, 119.88440683433271, 267.06700000000006
40.923150108511535, 40.92315010851153, 383.74225
61.764004385937966, 61.76400438593796, 344.8505
49.657747227834385, 119.88440683433271, 267.06700000000006
53.95278638098356, 130.25354860878892, 305.95875000000007
40.923150108511535, 40.92315010851153, 383.74225
61.764004385937966, 61.76400438593796, 344.8505
53.95278638098356, 130.25354860878892, 305.95875000000007
51.57704952942925, 124.51801248113695, 344.8505000000001
40.923150108511535, 40.92315010851153, 383.74225
61.764004385937966, 61.76400438593796, 344.8505
51.57704952942925, 124.51801248113695, 344.8505000000001
29.93700049238934, 72.27431260549636, 383.7422500000001
40.923150108511535, 40.92315010851153, 383.74225

41.592423466578175, 100.41299282497799, 150.39175
43.343525067696795, 104.6405260594918, 111.5
6.6277741940481195e-15, 108.23976674193138, 111.5
6.469096751273979e-15, 105.64836744403392, 150.39175
41.592423466578175, 100.41299282497799, 150.39175
43.343525067696795, 104.6405260594918, 111.5
6.469096751273979e-15, 105.64836744403392, 150.39175
7.165831783497578e-15, 117.02691402103379, 189.2835
